timestamp,open,high,low,close,volume,ma5,ma10,ma30,ma60,bb_bbm,bb_bbh,bb_bbl
2023-10-30 04:00:00,34276.6,34358.7,34104.0,34191.7,32179.605,34406.159999999996,34257.53,34229.17333333333,32711.92666666667,34141.310000000005,34550.549929126064,33732.070070873946
2023-10-30 08:00:00,34191.8,34700.0,34161.7,34627.9,54749.558,34439.240000000005,34308.490000000005,34243.58666666666,32791.89333333333,34166.505000000005,34627.19166780262,33705.81833219739
2023-10-30 12:00:00,34627.8,34888.2,34474.0,34664.5,76712.349,34457.840000000004,34366.280000000006,34237.689999999995,32877.323333333334,34202.030000000006,34699.77715708987,33704.28284291014
2023-10-30 16:00:00,34664.5,34664.5,34050.0,34440.0,66042.98,34440.119999999995,34412.18000000001,34227.95333333333,32958.82666666667,34221.265,34724.54652866066,33717.983471339336
2023-10-30 20:00:00,34440.0,34593.1,34320.1,34483.8,19941.901,34481.58,34451.96000000001,34227.823333333334,33039.34,34244.909999999996,34750.86473274888,33738.95526725111
2023-10-31 00:00:00,34483.8,34620.7,34206.1,34219.9,32408.78,34487.22,34446.689999999995,34209.04333333333,33116.48833333333,34270.63,34712.531107026174,33828.72889297382
2023-10-31 04:00:00,34219.9,34360.0,34080.0,34151.9,37841.567,34392.020000000004,34415.63,34192.48333333333,33191.003333333334,34283.57,34694.56926568176,33872.57073431824
2023-10-31 08:00:00,34151.9,34563.6,34016.8,34504.0,53119.465,34359.920000000006,34408.88,34205.81,33269.49166666667,34305.345,34714.6012154579,33896.0887845421
2023-10-31 12:00:00,34504.1,34533.1,34133.7,34290.2,64813.253,34329.96000000001,34385.04,34213.816666666666,33342.386666666665,34316.995,34710.28680755631,33923.703192443696
2023-10-31 16:00:00,34290.3,34632.0,34240.0,34553.5,44732.189,34343.9,34412.740000000005,34230.53,33416.13333333333,34335.545,34736.63249405944,33934.457505940554
2023-10-31 20:00:00,34553.6,34744.7,34439.5,34651.4,39535.313,34430.2,34458.71,34247.11,33495.4,34358.12,34776.57623234797,33939.66376765203
2023-11-01 00:00:00,34651.4,34684.0,34406.4,34430.0,25982.006,34485.81999999999,34438.92,34257.31,33570.948333333334,34373.705,34778.25990343196,33969.150096568046
2023-11-01 04:00:00,34429.9,34520.0,34330.4,34463.9,21007.703,34477.8,34418.86,34274.306666666664,33648.67166666667,34392.57,34776.47400934454,34008.665990655456
2023-11-01 08:00:00,34464.0,34515.1,34354.0,34442.9,19664.578,34508.340000000004,34419.15,34287.22666666667,33724.454999999994,34415.665,34750.145823203355,34081.18417679665
2023-11-01 12:00:00,34442.9,35249.0,34076.0,34296.9,195410.79,34457.020000000004,34400.46,34296.76,33799.14833333334,34426.21,34730.37747950887,34122.04252049113
2023-11-01 16:00:00,34296.9,34750.0,34288.8,34564.3,76906.503,34439.6,34434.9,34325.38666666667,33878.05333333334,34440.795,34742.061542932934,34139.52845706706
2023-11-01 20:00:00,34564.1,35734.0,34538.6,35437.4,130243.207,34641.08,34563.45,34376.863333333335,33968.985,34489.54,35018.508159335426,33960.571840664576
2023-11-02 00:00:00,35437.5,35999.9,35378.3,35578.0,85831.894,34863.9,34670.85,34427.18,34049.885,34539.865000000005,35250.697214443506,33829.032785556505
2023-11-02 04:00:00,35577.9,35613.0,35050.0,35280.7,66376.67,35031.46,34769.9,34467.96333333333,34129.43,34577.47,35358.09014603174,33796.84985396826
2023-11-02 08:00:00,35280.6,35487.0,35095.1,35377.5,37839.651,35247.58,34852.3,34507.79666666667,34208.314999999995,34632.520000000004,35473.43546209506,33791.60453790495
2023-11-02 12:00:00,35377.6,35468.0,34533.1,34645.2,113228.454,35263.759999999995,34851.68000000001,34522.64,34271.333333333336,34655.195,35471.43632086688,33838.95367913312
2023-11-02 16:00:00,34645.1,35021.0,34300.0,34998.2,70647.292,35175.92,34908.5,34551.97,34332.305,34673.71,35503.324462018645,33844.09553798135
2023-11-02 20:00:00,34998.2,35099.0,34705.0,34940.1,36297.766,35048.34,34956.12,34580.420000000006,34363.40666666666,34687.49,35525.15124632244,33849.82875367755
2023-11-03 00:00:00,34940.1,34944.9,34364.1,34680.0,44337.168,34928.2,34979.83,34603.72,34373.555,34699.490000000005,35529.46670063109,33869.51329936892
2023-11-03 04:00:00,34680.1,34700.0,34300.1,34470.0,41537.366,34746.7,34997.14,34616.520000000004,34380.956666666665,34698.8,35529.51542419198,33868.084575808025
2023-11-03 08:00:00,34469.9,34618.0,34123.0,34265.5,65758.64,34670.759999999995,34967.259999999995,34616.28333333333,34376.215,34701.08,35526.76036090879,33875.399639091214
2023-11-03 12:00:00,34265.5,34850.0,34155.4,34759.5,74192.851,34623.020000000004,34899.47,34626.183333333334,34394.306666666664,34731.46,35517.8562904226,33945.0637095774
2023-11-03 16:00:00,34759.5,34825.0,34304.1,34518.1,59377.724,34538.62,34793.479999999996,34624.403333333335,34406.40833333333,34732.16499999999,35517.76924202674,33946.560757973246
2023-11-03 20:00:00,34518.1,34738.0,34469.4,34700.4,20844.45,34542.7,34735.45,34630.13,34419.465,34752.675,35512.034319091035,33993.31568090897
2023-11-04 00:00:00,34700.5,34774.0,34620.1,34699.9,16221.894,34588.68,34667.689999999995,34644.24333333333,34431.07,34759.995,35514.33918529634,34005.650814703666
2023-11-04 04:00:00,34700.0,35111.0,34571.6,34759.1,40608.763,34687.4,34679.08,34663.15666666667,34446.165,34765.38,35518.082293334075,34012.67770666592
2023-11-04 08:00:00,34759.2,34880.0,34668.7,34706.2,17082.279,34676.740000000005,34649.880000000005,34665.76666666667,34454.676666666666,34779.19,35516.75517243588,34041.62482756413
2023-11-04 12:00:00,34706.2,34799.0,34632.5,34709.8,16159.641,34715.08,34626.85,34667.276666666665,34452.48333333333,34791.485,35515.694329607366,34067.275670392635
2023-11-04 16:00:00,34709.9,34792.0,34685.1,34721.2,8516.209,34719.240000000005,34630.969999999994,34676.65,34452.301666666666,34805.4,35512.78273939243,34098.01726060757
2023-11-04 20:00:00,34721.1,35270.0,34700.0,35069.7,42158.088,34793.2,34690.939999999995,34696.18,34462.00166666666,34844.04,35519.817026533376,34168.262973466626
2023-11-05 00:00:00,35069.7,35350.0,34933.3,35292.1,31036.506,34899.8,34793.6,34731.920000000006,34470.48166666667,34880.43,35570.26934389846,34190.59065610154
2023-11-05 04:00:00,35292.4,35328.0,35052.8,35175.4,27622.255,34993.64,34835.189999999995,34766.03666666667,34479.259999999995,34867.33,35523.49326046973,34211.16673953027
2023-11-05 08:00:00,35175.5,35210.4,35023.1,35103.5,19853.909,35072.38,34893.729999999996,34786.02,34495.915,34843.604999999996,35425.36406171738,34261.84593828261
2023-11-05 12:00:00,35103.6,35187.0,34758.0,34893.9,45238.598,35106.92,34913.08,34806.14333333333,34509.98,34824.265,35371.29605313164,34277.23394686836
2023-11-05 16:00:00,34893.9,35298.0,34878.0,35001.3,37504.83,35093.240000000005,34943.22,34821.07,34525.8,34805.455,35298.28579641023,34312.624203589774
2023-11-05 20:00:00,35001.2,35455.2,34356.0,35025.5,70107.241,35039.92,34969.86,34833.54,34540.325,34824.469999999994,35320.437277539866,34328.50272246012
2023-11-06 00:00:00,35025.5,35137.9,34840.6,34992.9,29591.552,35003.42,34998.530000000006,34852.30333333334,34554.806666666664,34824.205,35319.80622063037,34328.60377936963
2023-11-06 04:00:00,34992.9,35044.0,34743.2,34918.5,22037.734,34966.42,35019.4,34867.45666666667,34570.88166666667,34823.125,35317.804576585004,34328.445423414996
2023-11-06 08:00:00,34918.5,35299.9,34836.4,35253.1,41969.923,35038.26,35072.590000000004,34894.46333333333,34590.845,34851.78,35375.518669939775,34328.04133006022
2023-11-06 12:00:00,35253.1,35281.5,34911.0,35094.5,53421.227,35056.9,35075.07,34921.05,34608.905,34883.005,35386.029450588874,34379.98054941112
2023-11-06 16:00:00,35094.5,35129.4,34821.0,35076.7,33564.29,35067.14,35053.53,34938.13,34631.75833333333,34923.565,35345.10290943425,34502.02709056575
2023-11-06 20:00:00,35076.7,35172.9,34905.0,35057.4,21642.489,35080.04,35041.73,34925.46333333333,34651.16333333334,34938.46,35356.79678010686,34520.12321989314
2023-11-07 00:00:00,35057.5,35066.0,34808.0,34932.0,24909.176,35082.740000000005,35024.58,34903.93,34665.555,34959.155000000006,35330.58516825529,34587.72483174472
2023-11-07 04:00:00,34931.9,34988.0,34835.5,34947.3,15565.456,35021.58,35029.92,34892.816666666666,34680.39,34971.5,35323.6193717905,34619.3806282095
2023-11-07 08:00:00,34947.3,34988.0,34552.2,34633.3,58015.083,34929.340000000004,34993.12,34868.009999999995,34687.903333333335,34968.17,35331.57918038781,34604.76081961219
2023-11-07 12:00:00,34633.3,34849.4,34520.3,34728.4,43458.375,34859.68000000001,34963.41,34870.78333333333,34696.71166666666,34966.635,35333.8034696296,34599.4665303704
2023-11-07 16:00:00,34728.5,35609.4,34560.0,35473.4,111860.41,34942.88,35011.46,34886.62333333334,34719.29666666667,35004.994999999995,35413.313015632535,34596.676984367456
2023-11-07 20:00:00,35473.5,35921.7,35211.0,35406.5,89717.45,35037.780000000006,35060.259999999995,34902.17,34741.295000000006,35039.83,35460.16668456375,34619.49331543625
2023-11-08 00:00:00,35406.5,35436.1,35241.1,35287.8,23196.039,35105.880000000005,35063.73,34922.43,34763.075,35068.159999999996,35474.93436201168,34661.385637988315
2023-11-08 04:00:00,35287.8,35378.9,35172.7,35239.6,23787.98,35227.14,35078.240000000005,34948.083333333336,34782.301666666666,35076.655,35490.242453738625,34663.06754626137
2023-11-08 08:00:00,35239.5,35449.9,35192.1,35336.7,29404.328,35348.8,35104.240000000005,34983.79,34800.03666666667,35078.885,35497.54483935649,34660.22516064352
2023-11-08 12:00:00,35336.7,35485.0,35073.0,35231.3,46076.99,35300.38,35121.63,34999.51666666667,34812.85,35081.68,35503.61346678119,34659.74653321881
2023-11-08 16:00:00,35231.4,35791.9,35194.3,35630.9,66866.299,35345.259999999995,35191.520000000004,35036.61,34830.50666666667,35108.05,35593.312446507,34622.787553493006
2023-11-08 20:00:00,35630.8,36150.0,35390.0,35626.7,145447.813,35413.04,35259.46,35067.486666666664,34848.808333333334,35144.689999999995,35668.84379764904,34620.53620235095
2023-11-09 00:00:00,35626.7,36888.0,35538.8,36455.5,116651.935,35656.22,35441.68,35126.00666666667,34885.125,35217.4,35987.544570837075,34447.25542916293
2023-11-09 04:00:00,36455.5,36884.0,36422.0,36550.6,76650.108,35899.0,35623.9,35185.723333333335,34924.439999999995,35293.655000000006,36251.76912988732,34335.540870112694
2023-11-09 08:00:00,36550.6,37018.1,36550.6,36816.9,67229.757,36216.12,35758.25,35256.079999999994,34960.92333333333,35384.854999999996,36538.40485929937,34231.30514070062
2023-11-09 12:00:00,36816.9,38499.9,36768.0,37141.5,251180.076,36518.240000000005,35931.75,35337.136666666665,35002.206666666665,35496.005,36857.96055062912,34134.049449370876
2023-11-09 16:00:00,37141.5,37277.1,35304.0,36399.5,206634.151,36672.8,36042.92,35393.079999999994,35034.865,35553.325,36965.14675485767,34141.503245142325
2023-11-09 20:00:00,36399.4,36798.0,36150.6,36719.5,60531.91,36725.6,36190.909999999996,35448.073333333334,35072.12666666667,35634.575,37116.7096657741,34152.440334225896
2023-11-10 00:00:00,36719.6,36940.6,36461.8,36754.9,38262.779,36766.46,36332.729999999996,35496.833333333336,35114.37666666667,35718.485,37253.84825769806,34183.12174230194
2023-11-10 04:00:00,36754.9,36836.8,36465.4,36480.2,28861.956,36699.12,36457.62,35540.32666666667,35153.181666666664,35789.62500000001,37327.718627673275,34251.53137232674
2023-11-10 08:00:00,36480.3,37165.3,36350.0,37098.9,61055.127,36690.6,36604.42,35606.84,35196.43,35897.969999999994,37483.69176890808,34312.24823109191
2023-11-10 12:00:00,37098.9,37276.0,36821.2,37118.4,68307.178,36834.38,36753.590000000004,35680.99,35243.566666666666,36006.525,37614.16673978186,34398.88326021814
2023-11-10 16:00:00,37092.6,37474.0,37092.5,37253.5,53891.739,36941.18,36833.39,35756.06333333333,35288.566666666666,36137.534999999996,37702.68592981114,34572.384070188855
2023-11-10 20:00:00,37253.6,37570.0,37080.0,37330.4,36941.818,37056.280000000006,36911.369999999995,35832.89333333333,35333.21666666667,36267.634999999995,37774.10321575781,34761.16678424218
2023-11-11 00:00:00,37330.3,37422.2,36921.1,37064.2,37053.94,37173.08,36936.1,35901.93666666666,35377.12,36347.175,37845.4678123329,34848.882187667106
2023-11-11 04:00:00,37064.2,37159.7,36942.0,37030.5,20786.682,37159.4,36925.0,35972.33666666666,35419.89666666666,36428.375,37889.51165051847,34967.23834948153
2023-11-11 08:00:00,37030.5,37087.0,36935.1,37014.1,17266.407,37138.54,36986.46000000001,36031.03666666667,35462.75,36514.69,37898.00185333902,35131.37814666099
2023-11-11 12:00:00,37014.1,37297.9,36977.6,37071.5,29677.686,37102.14,37021.66,36096.93666666667,35508.99333333333,36606.285,37877.83117733219,35334.738822667816
2023-11-11 16:00:00,37071.5,37211.8,37051.0,37177.9,16121.948,37071.64,37063.96,36166.97666666667,35552.55333333334,36698.344999999994,37849.826234709435,35546.86376529055
2023-11-11 20:00:00,37177.8,37190.0,36588.0,37162.1,38332.621,37091.22,37132.15,36237.13333333333,35581.29833333334,36794.885,37744.199848239434,35845.57015176057
2023-11-12 00:00:00,37162.1,37222.9,36753.6,37016.5,27857.823,37088.42,37123.91,36306.61666666667,35605.27333333334,36864.165,37652.105500982005,36076.224499018
2023-11-12 04:00:00,37016.4,37200.0,36932.2,37154.1,17954.795,37116.42,37127.479999999996,36380.176666666666,35636.496666666666,36940.535,37495.57487342143,36385.49512657858
2023-11-12 08:00:00,37154.1,37167.0,37057.1,37087.7,12538.794,37119.659999999996,37110.9,36461.99,35665.0,36972.145000000004,37483.37118270941,36460.9188172906
2023-11-12 12:00:00,37087.6,37258.4,36955.0,37178.3,27140.964,37119.740000000005,37095.689999999995,36543.65333333333,35707.21833333333,37003.53,37483.50091202238,36523.55908797762
2023-11-12 16:00:00,37178.3,37247.7,37080.1,37134.0,14955.336,37114.119999999995,37102.67,36599.00666666667,35742.814999999995,37019.385,37494.57431499727,36544.195685002735
2023-11-12 20:00:00,37134.0,37244.4,36960.0,37085.5,18442.333,37127.92,37108.17,36654.973333333335,35778.57166666666,37016.58500000001,37489.51771095113,36543.652289048885
2023-11-13 00:00:00,37085.6,37464.8,36870.1,36941.3,47927.465,37085.36,37100.89,36710.09,35816.26,37043.675,37425.387802362646,36661.96219763736
2023-11-13 04:00:00,36941.2,37069.9,36760.0,36982.5,30151.399,37064.32,37091.99,36768.18666666667,35858.135,37056.825,37410.01554841194,36703.634451588056
2023-11-13 08:00:00,36982.5,37065.9,36710.0,36838.3,25635.208,36996.31999999999,37058.030000000006,36818.24,35901.015,37060.995,37401.5723067712,36720.4176932288
2023-11-13 12:00:00,36837.5,36975.6,36546.5,36871.7,62692.723,36943.86,37028.99,36872.920000000006,35936.21833333334,37080.56999999999,37313.297592664676,36847.84240733531
2023-11-13 16:00:00,36871.7,37074.3,36624.8,36877.6,38835.792,36902.28,37015.1,36914.47666666667,35975.543333333335,37069.505000000005,37318.190668842246,36820.81933115776
2023-11-13 20:00:00,36877.6,36910.8,36350.0,36486.2,51833.061,36811.259999999995,36948.31,36943.12666666667,36005.306666666664,37037.895000000004,37392.039876974886,36683.75012302512
2023-11-14 00:00:00,36486.2,36514.2,36220.4,36473.0,38113.088,36709.36,36886.84,36943.71,36034.85833333333,36998.87,37415.82438645924,36581.91561354077
2023-11-14 04:00:00,36473.1,36740.8,36404.8,36705.5,21584.608,36682.8,36839.56,36948.87333333333,36067.29833333333,36967.625,37374.04439359193,36561.20560640807
2023-11-14 08:00:00,36705.5,36779.9,36258.2,36288.8,45655.802,36566.22,36755.04,36931.270000000004,36093.675,36928.855,37428.31430954151,36429.3956904585
2023-11-14 12:00:00,36288.9,36720.0,35665.2,36168.7,106046.364,36424.439999999995,36663.36,36898.84333333334,36117.99,36885.765,37482.03120991612,36289.49879008388
2023-11-14 16:00:00,36168.8,36449.0,34446.3,35305.9,142061.757,36188.380000000005,36499.82,36862.39,36127.73499999999,36800.354999999996,37707.13757034849,35893.5724296515
2023-11-14 20:00:00,35306.0,35689.0,35230.0,35559.0,43804.181,36005.58,36357.47,36823.706666666665,36135.89,36724.729999999996,37770.13259823089,35679.3274017691
2023-11-15 00:00:00,35559.1,35685.0,35388.0,35408.4,25472.458,35746.16,36214.48,36778.82333333334,36137.82833333334,36636.255000000005,37805.45456119048,35467.055438809526
2023-11-15 04:00:00,35408.5,35683.8,35401.2,35597.4,17835.383,35607.88,36087.05,36749.39666666666,36144.86166666667,36558.02,37784.02412005347,35332.01587994652
2023-11-15 08:00:00,35597.8,36296.4,35593.0,36254.4,56559.59,35625.020000000004,36024.729999999996,36721.246666666666,36164.043333333335,36519.91499999999,37733.86490715767,35305.965092842314
2023-11-15 12:00:00,36254.5,36430.0,36018.3,36412.1,63657.595,35846.26,36017.32,36697.70333333334,36189.34666666667,36482.814999999995,37661.821119190296,35303.808880809695
2023-11-15 16:00:00,36412.2,37845.0,36256.0,37527.4,177826.354,36239.939999999995,36122.76,36706.833333333336,36231.448333333334,36504.8,37743.01502978609,35266.58497021392
2023-11-15 20:00:00,37527.4,38000.0,37319.3,37885.6,82467.19,36735.38,36240.770000000004,36725.34,36279.11666666667,36540.16499999999,37888.78466658065,35191.54533341934
2023-11-16 00:00:00,37885.5,37956.5,37353.8,37479.9,53899.391,37111.88,36359.88,36739.19666666666,36320.566666666666,36557.46,37944.42463891049,35170.49536108951
2023-11-16 04:00:00,37479.8,37645.9,37351.0,37460.7,27546.983,37353.14,36489.08,36753.53666666667,36362.93666666667,36576.22,38000.88361306383,35151.55638693617
2023-11-16 08:00:00,37460.6,37574.9,37150.0,37272.1,55316.429,37525.14,36685.7,36762.136666666665,36396.58666666666,36592.76,38041.471578468285,35144.04842153172
2023-11-16 12:00:00,37272.0,37352.5,36251.0,36423.1,132320.017,37304.28,36772.11,36740.52333333333,36418.729999999996,36564.79,38003.89159599248,35125.688404007524
2023-11-16 16:00:00,36423.3,36658.2,35486.1,35936.5,109707.497,36914.46,36824.92,36699.14333333333,36433.060000000005,36519.7,37978.07892606418,35061.32107393581
